NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101	ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101		45	-0.28580922	-0.889378	0.64444447	0.7580654	1.0	3922	tags=38%, list=26%, signal=51%	
BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY	BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY		16	-0.3692232	-0.889357	0.62287104	0.7577628	1.0	480	tags=13%, list=3%, signal=13%	
BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102	BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102		22	-0.3459663	-0.8884792	0.6022409	0.75938296	1.0	1284	tags=18%, list=8%, signal=20%	
NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114	NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114		22	-0.3459663	-0.88764656	0.61676645	0.7608377	1.0	1284	tags=18%, list=8%, signal=20%	
REGULATION OF CELL FATE COMMITMENT%GOBP%GO:0010453	REGULATION OF CELL FATE COMMITMENT%GOBP%GO:0010453		31	-0.31742057	-0.8863355	0.640118	0.76346105	1.0	2507	tags=29%, list=16%, signal=35%	
G13 SIGNALING%WIKIPATHWAYS_20250810%WP524%HOMO SAPIENS	G13 SIGNALING%WIKIPATHWAYS_20250810%WP524%HOMO SAPIENS		29	-0.31436145	-0.8861228	0.6474164	0.7635804	1.0	4617	tags=38%, list=30%, signal=54%	
SPHINGOLIPID PATHWAY%WIKIPATHWAYS_20250810%WP1422%HOMO SAPIENS	SPHINGOLIPID PATHWAY%WIKIPATHWAYS_20250810%WP1422%HOMO SAPIENS		16	-0.3639574	-0.8857379	0.5949367	0.76403785	1.0	1633	tags=19%, list=11%, signal=21%	
FLURBIPROFEN ACTION PATHWAY%SMPDB%SMP0000697	FLURBIPROFEN ACTION PATHWAY%SMPDB%SMP0000697		22	-0.3459663	-0.88548076	0.62334216	0.76426977	1.0	1284	tags=18%, list=8%, signal=20%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042		16	-0.37664804	-0.8853209	0.6346667	0.76429176	1.0	3768	tags=56%, list=25%, signal=75%	
AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982	AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982		19	-0.3515178	-0.88528687	0.61917096	0.7640177	1.0	1564	tags=16%, list=10%, signal=18%	
ORGANELLE MEMBRANE FUSION%GOBP%GO:0090174	ORGANELLE MEMBRANE FUSION%GOBP%GO:0090174		90	-0.25823987	-0.8852673	0.74860334	0.76370627	1.0	4053	tags=28%, list=27%, signal=38%	
ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218	ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218		42	-0.29140684	-0.88480765	0.6862069	0.76435053	1.0	4828	tags=55%, list=32%, signal=80%	
ANTRAFENINE ACTION PATHWAY%SMPDB%SMP0000693	ANTRAFENINE ACTION PATHWAY%SMPDB%SMP0000693		22	-0.3459663	-0.8842913	0.6412429	0.7650763	1.0	1284	tags=18%, list=8%, signal=20%	
REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903	REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903		25	-0.3307216	-0.88391906	0.63271606	0.76556224	1.0	650	tags=16%, list=4%, signal=17%	
DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 93%429947	DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 93%429947		21	-0.34516796	-0.88374054	0.6240209	0.76559335	1.0	5934	tags=48%, list=39%, signal=78%	
SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101	SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101		22	-0.3459663	-0.8831386	0.61157024	0.7665922	1.0	1284	tags=18%, list=8%, signal=20%	
P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY	P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY		55	-0.2816517	-0.8830557	0.7018868	0.7664288	1.0	2639	tags=18%, list=17%, signal=22%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-ROD OUTER SEGMENT PHOTOTRANSDUCTION%PANTHER PATHWAY%P00028	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-ROD OUTER SEGMENT PHOTOTRANSDUCTION%PANTHER PATHWAY%P00028		18	-0.36584154	-0.8829567	0.6417526	0.7663092	1.0	811	tags=17%, list=5%, signal=18%	
OXAPROZIN ACTION PATHWAY%PATHWHIZ%PW000262	OXAPROZIN ACTION PATHWAY%PATHWHIZ%PW000262		22	-0.3459663	-0.8828544	0.64402175	0.7661909	1.0	1284	tags=18%, list=8%, signal=20%	
SMITH MAGENIS AND POTOCKI LUPSKI SYNDROME COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5381%HOMO SAPIENS	SMITH MAGENIS AND POTOCKI LUPSKI SYNDROME COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5381%HOMO SAPIENS		113	-0.24549489	-0.881785	0.80368096	0.7681507	1.0	4025	tags=27%, list=26%, signal=36%	
NEGATIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000515	NEGATIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000515		22	-0.33623543	-0.8817171	0.65804595	0.7679513	1.0	2507	tags=32%, list=16%, signal=38%	
CENTROSOME DUPLICATION%GOBP%GO:0051298	CENTROSOME DUPLICATION%GOBP%GO:0051298		30	-0.31606668	-0.88085127	0.6273292	0.7694685	1.0	1798	tags=27%, list=12%, signal=30%	
VITAMIN B12 METABOLISM%WIKIPATHWAYS_20250810%WP1533%HOMO SAPIENS	VITAMIN B12 METABOLISM%WIKIPATHWAYS_20250810%WP1533%HOMO SAPIENS		27	-0.32446575	-0.8800117	0.6518106	0.770966	1.0	1624	tags=19%, list=11%, signal=21%	
SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273	SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273		29	-0.3250765	-0.88001156	0.64942527	0.77061266	1.0	2599	tags=28%, list=17%, signal=33%	
P38 MAPK SIGNALING%WIKIPATHWAYS_20250810%WP400%HOMO SAPIENS	P38 MAPK SIGNALING%WIKIPATHWAYS_20250810%WP400%HOMO SAPIENS		27	-0.32159477	-0.8798666	0.6424242	0.7705746	1.0	1802	tags=15%, list=12%, signal=17%	
GLYCOGEN SYNTHESIS AND DEGRADATION%WIKIPATHWAYS_20250810%WP500%HOMO SAPIENS	GLYCOGEN SYNTHESIS AND DEGRADATION%WIKIPATHWAYS_20250810%WP500%HOMO SAPIENS		28	-0.3210903	-0.8794511	0.6460177	0.77113837	1.0	4784	tags=36%, list=31%, signal=52%	
N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME DATABASE ID RELEASE 93%532668	N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME DATABASE ID RELEASE 93%532668		34	-0.29938748	-0.87932205	0.665625	0.77104044	1.0	3365	tags=24%, list=22%, signal=30%	
HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334	HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334		18	-0.36024424	-0.8791102	0.625	0.7711477	1.0	3809	tags=39%, list=25%, signal=52%	
REGULATION OF CDH1 POSTTRANSLATIONAL PROCESSING AND TRAFFICKING TO PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 93%9768727	REGULATION OF CDH1 POSTTRANSLATIONAL PROCESSING AND TRAFFICKING TO PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 93%9768727		30	-0.31186438	-0.87796336	0.65822786	0.7732762	1.0	2242	tags=17%, list=15%, signal=20%	
POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900017	POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900017		18	-0.3514461	-0.8768251	0.6318408	0.7753181	1.0	1062	tags=11%, list=7%, signal=12%	
GRANULOCYTE MIGRATION%GOBP%GO:0097530	GRANULOCYTE MIGRATION%GOBP%GO:0097530		53	-0.2803547	-0.8765738	0.7048611	0.7754811	1.0	1120	tags=13%, list=7%, signal=14%	
DOWNREGULATION OF ERBB2 SIGNALING%REACTOME%R-HSA-8863795.3	DOWNREGULATION OF ERBB2 SIGNALING%REACTOME%R-HSA-8863795.3		25	-0.3265487	-0.8765067	0.6530612	0.7752741	1.0	4506	tags=32%, list=30%, signal=45%	
ERK1 AND ERK2 CASCADE%GOBP%GO:0070371	ERK1 AND ERK2 CASCADE%GOBP%GO:0070371		20	-0.34774128	-0.876439	0.6461988	0.7750705	1.0	1369	tags=15%, list=9%, signal=16%	
BILE ACID METABOLIC PROCESS%GOBP%GO:0008206	BILE ACID METABOLIC PROCESS%GOBP%GO:0008206		26	-0.3267651	-0.8761605	0.6312849	0.7753081	1.0	2509	tags=19%, list=17%, signal=23%	
POSITIVE REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902624	POSITIVE REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902624		22	-0.33781868	-0.874385	0.664	0.7787062	1.0	3899	tags=36%, list=26%, signal=49%	
STEROID METABOLIC PROCESS%GOBP%GO:0008202	STEROID METABOLIC PROCESS%GOBP%GO:0008202		126	-0.23265876	-0.87436914	0.8451613	0.7783972	1.0	3116	tags=23%, list=21%, signal=29%	
IONOTROPIC GLUTAMATE RECEPTOR PATHWAY%PANTHER PATHWAY%P00037	IONOTROPIC GLUTAMATE RECEPTOR PATHWAY%PANTHER PATHWAY%P00037		24	-0.32166162	-0.8735952	0.68277943	0.77966213	1.0	2995	tags=29%, list=20%, signal=36%	
CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.5	CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.5		155	-0.2299588	-0.8734694	0.8888889	0.77955407	1.0	1805	tags=14%, list=12%, signal=15%	
SHC1 EVENTS IN ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 93%1250196	SHC1 EVENTS IN ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 93%1250196		17	-0.35409322	-0.87322044	0.67171717	0.77971846	1.0	3104	tags=29%, list=20%, signal=37%	
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY%MSIGDB_C2%PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY%MSIGDB_C2%PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY		29	-0.317075	-0.8719134	0.6826347	0.7821457	1.0	1264	tags=17%, list=8%, signal=19%	
AGE RELATED MACULAR DEGENERATION%WIKIPATHWAYS_20250810%WP5526%HOMO SAPIENS	AGE RELATED MACULAR DEGENERATION%WIKIPATHWAYS_20250810%WP5526%HOMO SAPIENS		15	-0.37119594	-0.87133473	0.6265664	0.78298855	1.0	65	tags=7%, list=0%, signal=7%	
BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY		27	-0.31473395	-0.87120706	0.65988374	0.78290546	1.0	1802	tags=15%, list=12%, signal=17%	
INITIATION OF TRANSCRIPTION AND TRANSLATION ELONGATION AT THE HIV 1 LTR%WIKIPATHWAYS_20250810%WP3414%HOMO SAPIENS	INITIATION OF TRANSCRIPTION AND TRANSLATION ELONGATION AT THE HIV 1 LTR%WIKIPATHWAYS_20250810%WP3414%HOMO SAPIENS		24	-0.32897028	-0.87115014	0.668693	0.7826942	1.0	4601	tags=33%, list=30%, signal=48%	
REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME DATABASE ID RELEASE 93%6804760	REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME DATABASE ID RELEASE 93%6804760		16	-0.3644643	-0.8710611	0.64141417	0.7825363	1.0	2105	tags=19%, list=14%, signal=22%	
PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY	PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY		36	-0.30269802	-0.8709299	0.68154764	0.78250587	1.0	2062	tags=31%, list=14%, signal=35%	
AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040	AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040		34	-0.30194053	-0.87047267	0.6918239	0.7831738	1.0	1628	tags=15%, list=11%, signal=16%	
STEROID HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0120178	STEROID HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0120178		15	-0.37525484	-0.8699966	0.62979686	0.78383964	1.0	2660	tags=40%, list=18%, signal=48%	
RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 93%112409	RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 93%112409		22	-0.3254552	-0.86993986	0.6839237	0.7835906	1.0	978	tags=14%, list=6%, signal=15%	
PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527	PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527		20	-0.34440002	-0.86958694	0.64285713	0.78400594	1.0	3428	tags=30%, list=23%, signal=39%	
ARACHIDONATE METABOLIC PROCESS%GOBP%GO:0019369	ARACHIDONATE METABOLIC PROCESS%GOBP%GO:0019369		33	-0.3113112	-0.86925656	0.71472394	0.78433204	1.0	1388	tags=15%, list=9%, signal=17%	
TRANSCRIPTIONAL REGULATION OF MEMORY B CELL DIFFERENTIATION%WIKIPATHWAYS_20250810%WP5491%HOMO SAPIENS	TRANSCRIPTIONAL REGULATION OF MEMORY B CELL DIFFERENTIATION%WIKIPATHWAYS_20250810%WP5491%HOMO SAPIENS		39	-0.29670218	-0.8680457	0.7184466	0.78646904	1.0	2062	tags=28%, list=14%, signal=33%	
CELLULAR DETOXIFICATION%GOBP%GO:1990748	CELLULAR DETOXIFICATION%GOBP%GO:1990748		38	-0.29302046	-0.86678165	0.6952381	0.788833	1.0	2231	tags=26%, list=15%, signal=31%	
PROTEIN K48-LINKED DEUBIQUITINATION%GOBP%GO:0071108	PROTEIN K48-LINKED DEUBIQUITINATION%GOBP%GO:0071108		20	-0.33992806	-0.86638385	0.65796345	0.78934574	1.0	3864	tags=35%, list=25%, signal=47%	
MIRNA PROCESSING%GOBP%GO:0035196	MIRNA PROCESSING%GOBP%GO:0035196		23	-0.3318012	-0.866276	0.6545961	0.7892154	1.0	2101	tags=17%, list=14%, signal=20%	
DRUG ADME%REACTOME%R-HSA-9748784.5	DRUG ADME%REACTOME%R-HSA-9748784.5		62	-0.26687267	-0.8654395	0.7758621	0.7906969	1.0	3893	tags=37%, list=26%, signal=50%	
RHOD GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013405	RHOD GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013405		49	-0.27981445	-0.8652485	0.7201493	0.79075074	1.0	3595	tags=27%, list=24%, signal=35%	
BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620922.4	BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620922.4		20	-0.34233493	-0.86192554	0.66047746	0.7973232	1.0	5351	tags=50%, list=35%, signal=77%	
NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279	NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279		20	-0.33811834	-0.86181265	0.685	0.79717046	1.0	1214	tags=25%, list=8%, signal=27%	
REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886	REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886		187	-0.22340171	-0.8617363	0.9326923	0.7969727	1.0	2315	tags=18%, list=15%, signal=21%	
DIOL METABOLIC PROCESS%GOBP%GO:0034311	DIOL METABOLIC PROCESS%GOBP%GO:0034311		21	-0.32710755	-0.86121947	0.6969697	0.797701	1.0	4155	tags=38%, list=27%, signal=52%	
INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 PRC2 %WIKIPATHWAYS_20250810%WP2916%HOMO SAPIENS	INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 PRC2 %WIKIPATHWAYS_20250810%WP2916%HOMO SAPIENS		15	-0.3623042	-0.8609499	0.67	0.7979073	1.0	3895	tags=33%, list=26%, signal=45%	
HOST-MEDIATED SUPPRESSION OF SYMBIONT INVASION%GOBP%GO:0046597	HOST-MEDIATED SUPPRESSION OF SYMBIONT INVASION%GOBP%GO:0046597		16	-0.34640944	-0.8597339	0.6520548	0.80001915	1.0	2586	tags=38%, list=17%, signal=45%	
NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900102	NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900102		15	-0.35897225	-0.85964334	0.6278481	0.79983157	1.0	59	tags=7%, list=0%, signal=7%	
REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316	REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316		31	-0.3032672	-0.85949826	0.677116	0.7997906	1.0	4169	tags=32%, list=27%, signal=44%	
CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384	CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384		21	-0.33728918	-0.8592232	0.6791045	0.80000055	1.0	1981	tags=19%, list=13%, signal=22%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20250810%WP4877%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20250810%WP4877%HOMO SAPIENS		33	-0.3005364	-0.8588359	0.7073955	0.8004357	1.0	1540	tags=15%, list=10%, signal=17%	
AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045	AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045		61	-0.2658838	-0.85847354	0.7765151	0.80083454	1.0	3973	tags=23%, list=26%, signal=31%	
MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372	MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372		20	-0.33648703	-0.85824776	0.6532663	0.8009364	1.0	650	tags=15%, list=4%, signal=16%	
NEGATIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090201	NEGATIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090201		16	-0.36022308	-0.8575063	0.68360275	0.80215025	1.0	2890	tags=44%, list=19%, signal=54%	
LIPID DROPLET ORGANIZATION%GOBP%GO:0034389	LIPID DROPLET ORGANIZATION%GOBP%GO:0034389		27	-0.315187	-0.85705155	0.6951567	0.802719	1.0	4573	tags=33%, list=30%, signal=48%	
ESTABLISHMENT OF MITOCHONDRION LOCALIZATION%GOBP%GO:0051654	ESTABLISHMENT OF MITOCHONDRION LOCALIZATION%GOBP%GO:0051654		17	-0.35464257	-0.85690993	0.6531165	0.8026578	1.0	2298	tags=24%, list=15%, signal=28%	
PHOSPHOLIPID BIOSYNTHESIS%SMPDB%SMP0000025	PHOSPHOLIPID BIOSYNTHESIS%SMPDB%SMP0000025		22	-0.33015427	-0.856274	0.6761364	0.80365515	1.0	2363	tags=23%, list=16%, signal=27%	
POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727		94	-0.2461073	-0.8561815	0.83146065	0.8034712	1.0	2376	tags=18%, list=16%, signal=21%	
BIOCARTA_IL2_PATHWAY%MSIGDB_C2%BIOCARTA_IL2_PATHWAY	BIOCARTA_IL2_PATHWAY%MSIGDB_C2%BIOCARTA_IL2_PATHWAY		19	-0.3349047	-0.85593086	0.7063712	0.8036294	1.0	2062	tags=21%, list=14%, signal=24%	
AXONEME ASSEMBLY%GOBP%GO:0035082	AXONEME ASSEMBLY%GOBP%GO:0035082		39	-0.28786832	-0.85578704	0.76	0.80357355	1.0	6158	tags=44%, list=41%, signal=73%	
GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247	GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247		62	-0.26363626	-0.8552659	0.7848101	0.80429614	1.0	1768	tags=15%, list=12%, signal=16%	
BIOCARTA_ERAD_PATHWAY%MSIGDB_C2%BIOCARTA_ERAD_PATHWAY	BIOCARTA_ERAD_PATHWAY%MSIGDB_C2%BIOCARTA_ERAD_PATHWAY		15	-0.35412678	-0.85455805	0.6563981	0.80530876	1.0	1337	tags=13%, list=9%, signal=15%	
NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262	NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262		42	-0.28596902	-0.85432935	0.7610921	0.805406	1.0	3614	tags=19%, list=24%, signal=25%	
CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237	CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237		40	-0.2871156	-0.85356617	0.7379518	0.80663776	1.0	2231	tags=25%, list=15%, signal=29%	
CHROMATIN ORGANIZATION%REACTOME DATABASE ID RELEASE 93%4839726	CHROMATIN ORGANIZATION%REACTOME DATABASE ID RELEASE 93%4839726		182	-0.22268593	-0.8530296	0.9456522	0.8073608	1.0	4169	tags=29%, list=27%, signal=39%	
IMMUNE INFILTRATION IN PANCREATIC CANCER%WIKIPATHWAYS_20250810%WP5285%HOMO SAPIENS	IMMUNE INFILTRATION IN PANCREATIC CANCER%WIKIPATHWAYS_20250810%WP5285%HOMO SAPIENS		20	-0.33272016	-0.8524413	0.68292683	0.808194	1.0	1567	tags=25%, list=10%, signal=28%	
INOSITOL METABOLISM%SMPDB%SMP0000011	INOSITOL METABOLISM%SMPDB%SMP0000011		21	-0.32773882	-0.8523726	0.6708861	0.8079708	1.0	4933	tags=33%, list=32%, signal=49%	
POSITIVE REGULATION OF CELL DIVISION%GOBP%GO:0051781	POSITIVE REGULATION OF CELL DIVISION%GOBP%GO:0051781		38	-0.28834713	-0.8519839	0.7539432	0.8084021	1.0	4075	tags=37%, list=27%, signal=50%	
XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805	XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805		78	-0.24816355	-0.85083777	0.8102564	0.81032825	1.0	1300	tags=13%, list=9%, signal=14%	
POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243	POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243		31	-0.30217344	-0.850745	0.7208589	0.8101521	1.0	2125	tags=26%, list=14%, signal=30%	
PID_RAC1_PATHWAY%MSIGDB_C2%PID_RAC1_PATHWAY	PID_RAC1_PATHWAY%MSIGDB_C2%PID_RAC1_PATHWAY		41	-0.28002176	-0.8507313	0.7463235	0.80981654	1.0	2795	tags=17%, list=18%, signal=21%	
GM-CSF%IOB%GM-CSF	GM-CSF%IOB%GM-CSF		50	-0.27295652	-0.849665	0.7490909	0.8116466	1.0	2172	tags=16%, list=14%, signal=19%	
PID_IL2_1PATHWAY%MSIGDB_C2%PID_IL2_1PATHWAY	PID_IL2_1PATHWAY%MSIGDB_C2%PID_IL2_1PATHWAY		47	-0.27355376	-0.84926766	0.7394366	0.812119	1.0	2310	tags=21%, list=15%, signal=25%	
MRNA TRANSCRIPTION%GOBP%GO:0009299	MRNA TRANSCRIPTION%GOBP%GO:0009299		41	-0.28660324	-0.84923065	0.69899666	0.81184036	1.0	3241	tags=22%, list=21%, signal=28%	
REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125	REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125		22	-0.33112895	-0.84879094	0.67741936	0.81238806	1.0	4238	tags=27%, list=28%, signal=38%	
AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0009309	AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0009309		18	-0.35137165	-0.8460213	0.69505495	0.81756747	1.0	3471	tags=44%, list=23%, signal=58%	
RHOH GTPASE CYCLE%REACTOME%R-HSA-9013407.3	RHOH GTPASE CYCLE%REACTOME%R-HSA-9013407.3		34	-0.29311976	-0.84558684	0.7236364	0.81803674	1.0	4146	tags=38%, list=27%, signal=52%	
NF1 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20250810%WP5366%HOMO SAPIENS	NF1 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20250810%WP5366%HOMO SAPIENS		65	-0.2575662	-0.84542567	0.8292683	0.81800455	1.0	2581	tags=25%, list=17%, signal=30%	
MAPK SIGNALING AND ARTD FAMILY MEMBERS%WIKIPATHWAYS_20250810%WP5530%HOMO SAPIENS	MAPK SIGNALING AND ARTD FAMILY MEMBERS%WIKIPATHWAYS_20250810%WP5530%HOMO SAPIENS		28	-0.3047348	-0.84444743	0.7088235	0.8195183	1.0	1058	tags=11%, list=7%, signal=11%	
BICARBONATE TRANSPORT%GOBP%GO:0015701	BICARBONATE TRANSPORT%GOBP%GO:0015701		16	-0.35048956	-0.8430866	0.6616541	0.8218381	1.0	2659	tags=25%, list=18%, signal=30%	
DISEASES OF CARBOHYDRATE METABOLISM%REACTOME DATABASE ID RELEASE 93%5663084	DISEASES OF CARBOHYDRATE METABOLISM%REACTOME DATABASE ID RELEASE 93%5663084		29	-0.30047446	-0.84099406	0.7299035	0.8256192	1.0	2977	tags=28%, list=20%, signal=34%	
STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694	STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694		49	-0.2654979	-0.84085184	0.7743056	0.8255216	1.0	4056	tags=37%, list=27%, signal=50%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20250810%WP2533%HOMO SAPIENS	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20250810%WP2533%HOMO SAPIENS		24	-0.30801103	-0.8403878	0.7123288	0.82606846	1.0	1732	tags=25%, list=11%, signal=28%	
REGULATION OF EXOCYTOSIS%GOBP%GO:0017157	REGULATION OF EXOCYTOSIS%GOBP%GO:0017157		119	-0.23268026	-0.8401322	0.87431693	0.82620835	1.0	3899	tags=26%, list=26%, signal=35%	
