NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SOCIAL BEHAVIOR%GOBP%GO:0035176	SOCIAL BEHAVIOR%GOBP%GO:0035176		21	0.5443901	1.2328113	0.1984127	0.3461528	1.0	2703	tags=43%, list=18%, signal=52%	
REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898	REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898		53	0.46506825	1.232363	0.16445623	0.34677172	1.0	2319	tags=23%, list=15%, signal=27%	
METHADYL ACETATE ACTION PATHWAY%PATHWHIZ%PW000655	METHADYL ACETATE ACTION PATHWAY%PATHWHIZ%PW000655		16	0.5651412	1.2322971	0.22259136	0.34668654	1.0	3204	tags=44%, list=21%, signal=55%	
INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874		104	0.427866	1.2322569	0.12142857	0.34656522	1.0	2015	tags=21%, list=13%, signal=24%	
ENDOMETRIAL CANCER%WIKIPATHWAYS_20250810%WP4155%HOMO SAPIENS	ENDOMETRIAL CANCER%WIKIPATHWAYS_20250810%WP4155%HOMO SAPIENS		51	0.47159413	1.2311425	0.1615074	0.3484773	1.0	2896	tags=33%, list=19%, signal=41%	
COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY	COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY		57	0.4594914	1.2302432	0.14814815	0.3499677	1.0	908	tags=9%, list=6%, signal=9%	
REGENERATION%GOBP%GO:0031099	REGENERATION%GOBP%GO:0031099		27	0.52069443	1.2301925	0.18373494	0.3498597	1.0	3023	tags=48%, list=20%, signal=60%	
SIGNALING BY FGFR3%REACTOME%R-HSA-5654741.4	SIGNALING BY FGFR3%REACTOME%R-HSA-5654741.4		28	0.52249724	1.2298186	0.20895523	0.35035756	1.0	1394	tags=21%, list=9%, signal=24%	
REGULATED EXOCYTOSIS%GOBP%GO:0045055	REGULATED EXOCYTOSIS%GOBP%GO:0045055		82	0.43667433	1.229594	0.14904459	0.3505675	1.0	2370	tags=24%, list=16%, signal=29%	
REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022	REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022		23	0.53221524	1.2295638	0.21052632	0.35040405	1.0	1605	tags=26%, list=11%, signal=29%	
MAMMALIAN DISORDER OF SEXUAL DEVELOPMENT%WIKIPATHWAYS_20250810%WP4842%HOMO SAPIENS	MAMMALIAN DISORDER OF SEXUAL DEVELOPMENT%WIKIPATHWAYS_20250810%WP4842%HOMO SAPIENS		19	0.55481416	1.2294328	0.1973466	0.35043457	1.0	3893	tags=58%, list=26%, signal=78%	
MULTICELLULAR ORGANISMAL RESPONSE TO STRESS%GOBP%GO:0033555	MULTICELLULAR ORGANISMAL RESPONSE TO STRESS%GOBP%GO:0033555		16	0.58033407	1.2292768	0.21044046	0.3505159	1.0	1709	tags=31%, list=11%, signal=35%	
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169	REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169		85	0.44344968	1.229268	0.15433674	0.35032198	1.0	1310	tags=15%, list=9%, signal=17%	
SECONDARY METABOLIC PROCESS%GOBP%GO:0019748	SECONDARY METABOLIC PROCESS%GOBP%GO:0019748		25	0.5295445	1.2289058	0.21153846	0.35078943	1.0	1914	tags=20%, list=13%, signal=23%	
ONCOGENIC MAPK SIGNALING%REACTOME DATABASE ID RELEASE 93%6802957	ONCOGENIC MAPK SIGNALING%REACTOME DATABASE ID RELEASE 93%6802957		72	0.4536458	1.2286295	0.14489004	0.35106528	1.0	2440	tags=24%, list=16%, signal=28%	
DIGESTION%GOBP%GO:0007586	DIGESTION%GOBP%GO:0007586		44	0.47788692	1.2283846	0.18930636	0.3513036	1.0	1090	tags=14%, list=7%, signal=15%	
PRIMARY NEURAL TUBE FORMATION%GOBP%GO:0014020	PRIMARY NEURAL TUBE FORMATION%GOBP%GO:0014020		32	0.5062208	1.227963	0.19457014	0.35184798	1.0	3009	tags=31%, list=20%, signal=39%	
PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY	PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY		28	0.51389444	1.2274455	0.19453377	0.35261407	1.0	3190	tags=50%, list=21%, signal=63%	
SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS	SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS		17	0.563986	1.2274165	0.19669421	0.35245106	1.0	1261	tags=29%, list=8%, signal=32%	
REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412	REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412		52	0.46890956	1.227106	0.17977528	0.35283983	1.0	2319	tags=23%, list=15%, signal=27%	
ETHYLMORPHINE ACTION PATHWAY%SMPDB%SMP0000681	ETHYLMORPHINE ACTION PATHWAY%SMPDB%SMP0000681		16	0.5651412	1.2268549	0.215	0.35310873	1.0	3204	tags=44%, list=21%, signal=55%	
REGULATORY CIRCUITS OF STAT3 SIGNALING%WIKIPATHWAYS_20250810%WP4538%HOMO SAPIENS	REGULATORY CIRCUITS OF STAT3 SIGNALING%WIKIPATHWAYS_20250810%WP4538%HOMO SAPIENS		67	0.45372918	1.226718	0.14640523	0.35314918	1.0	2572	tags=27%, list=17%, signal=32%	
POSITIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032370	POSITIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032370		48	0.4744487	1.2254286	0.1740947	0.35538393	1.0	1408	tags=19%, list=9%, signal=21%	
SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2644602.3	SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2644602.3		55	0.47054908	1.2250384	0.1739726	0.35595492	1.0	2936	tags=35%, list=19%, signal=43%	
WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20250810%WP4149%HOMO SAPIENS	WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20250810%WP4149%HOMO SAPIENS		26	0.52801496	1.2249787	0.20941558	0.3558662	1.0	3005	tags=54%, list=20%, signal=67%	
NEURON FUNCTION%SMPDB%SMP0000224	NEURON FUNCTION%SMPDB%SMP0000224		16	0.5651412	1.2249103	0.22375216	0.35579324	1.0	3204	tags=44%, list=21%, signal=55%	
BIOCARTA_P53HYPOXIA_PATHWAY%MSIGDB_C2%BIOCARTA_P53HYPOXIA_PATHWAY	BIOCARTA_P53HYPOXIA_PATHWAY%MSIGDB_C2%BIOCARTA_P53HYPOXIA_PATHWAY		16	0.5701196	1.2246956	0.21644296	0.3560002	1.0	33	tags=6%, list=0%, signal=6%	
LONG-TERM MEMORY%GOBP%GO:0007616	LONG-TERM MEMORY%GOBP%GO:0007616		20	0.5487317	1.2243191	0.22459017	0.35649624	1.0	3193	tags=45%, list=21%, signal=57%	
REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902893	REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902893		62	0.45455506	1.2242897	0.1618799	0.35635346	1.0	3073	tags=45%, list=20%, signal=56%	
SIGNALING EVENTS MEDIATED BY PTP1B%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PTP1B	SIGNALING EVENTS MEDIATED BY PTP1B%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PTP1B		46	0.47875926	1.2234874	0.17687075	0.35765758	1.0	2327	tags=28%, list=15%, signal=33%	
POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY	POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY		44	0.47679505	1.2230413	0.19915254	0.35826164	1.0	1766	tags=27%, list=12%, signal=31%	
POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026	POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026		30	0.5066072	1.2227309	0.1964018	0.35863617	1.0	1903	tags=33%, list=13%, signal=38%	
INTRACELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678	INTRACELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678		51	0.47023726	1.2216487	0.19027779	0.3604753	1.0	2802	tags=31%, list=18%, signal=38%	
NALBUPHINE ACTION PATHWAY%SMPDB%SMP0000691	NALBUPHINE ACTION PATHWAY%SMPDB%SMP0000691		17	0.5750541	1.2215902	0.22073579	0.36037627	1.0	3204	tags=47%, list=21%, signal=60%	
PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY	PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY		36	0.49579817	1.2209933	0.19167905	0.36130416	1.0	3132	tags=39%, list=21%, signal=49%	
GAP JUNCTION TRAFFICKING%REACTOME DATABASE ID RELEASE 93%190828	GAP JUNCTION TRAFFICKING%REACTOME DATABASE ID RELEASE 93%190828		22	0.5498667	1.2203668	0.22039473	0.36224675	1.0	1898	tags=32%, list=12%, signal=36%	
CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR-MEDIATED ACTIVATION OF RAS SIGNALING%REACTOME DATABASE ID RELEASE 93%442742	CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR-MEDIATED ACTIVATION OF RAS SIGNALING%REACTOME DATABASE ID RELEASE 93%442742		21	0.5397023	1.2203633	0.2327044	0.36203802	1.0	788	tags=14%, list=5%, signal=15%	
RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101	RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101		33	0.50524	1.219611	0.20644216	0.36326385	1.0	1519	tags=15%, list=10%, signal=17%	
BUPIVACAINE ACTION PATHWAY%SMPDB%SMP0000393	BUPIVACAINE ACTION PATHWAY%SMPDB%SMP0000393		16	0.5651412	1.2184949	0.21890548	0.36513433	1.0	3204	tags=44%, list=21%, signal=55%	
POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046427	POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046427		26	0.5120832	1.2181805	0.19249593	0.3654948	1.0	1896	tags=27%, list=12%, signal=31%	
CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277	CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277		44	0.47463703	1.2179747	0.18373072	0.3656694	1.0	2889	tags=32%, list=19%, signal=39%	
NEGATIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050771	NEGATIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050771		22	0.53380877	1.2167941	0.20183486	0.36767647	1.0	1290	tags=27%, list=8%, signal=30%	
NETRIN-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NETRIN-MEDIATED SIGNALING EVENTS	NETRIN-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NETRIN-MEDIATED SIGNALING EVENTS		30	0.5109011	1.2159508	0.21354933	0.36905196	1.0	1745	tags=33%, list=11%, signal=38%	
NEURAL TUBE FORMATION%GOBP%GO:0001841	NEURAL TUBE FORMATION%GOBP%GO:0001841		32	0.5062208	1.2156923	0.20531757	0.36934364	1.0	3009	tags=31%, list=20%, signal=39%	
VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.4	VXPX CARGO-TARGETING TO CILIUM%REACTOME%R-HSA-5620916.4		18	0.56309205	1.2151682	0.23880596	0.37011468	1.0	1564	tags=22%, list=10%, signal=25%	
REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368	REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368		79	0.44072556	1.215065	0.1706399	0.37010682	1.0	1568	tags=18%, list=10%, signal=20%	
REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071900	REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071900		100	0.42172778	1.2148545	0.15254237	0.37029555	1.0	1793	tags=19%, list=12%, signal=21%	
DETECTION OF BIOTIC STIMULUS%GOBP%GO:0009595	DETECTION OF BIOTIC STIMULUS%GOBP%GO:0009595		28	0.5135675	1.2148243	0.22056632	0.37013733	1.0	895	tags=18%, list=6%, signal=19%	
CITALOPRAM ACTION PATHWAY%PATHWHIZ%PW000426	CITALOPRAM ACTION PATHWAY%PATHWHIZ%PW000426		20	0.55127597	1.2147807	0.24919614	0.37000087	1.0	3204	tags=40%, list=21%, signal=51%	
PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY		27	0.5206754	1.214407	0.20872274	0.37050995	1.0	1828	tags=30%, list=12%, signal=34%	
REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761	REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761		72	0.45017117	1.2143308	0.15676358	0.37044176	1.0	908	tags=14%, list=6%, signal=15%	
BUPRENORPHINE ACTION PATHWAY%SMPDB%SMP0000684	BUPRENORPHINE ACTION PATHWAY%SMPDB%SMP0000684		16	0.5651412	1.2143173	0.24166666	0.37025058	1.0	3204	tags=44%, list=21%, signal=55%	
DIBUCAINE ACTION PATHWAY%SMPDB%SMP0000396	DIBUCAINE ACTION PATHWAY%SMPDB%SMP0000396		16	0.5651412	1.2138768	0.22375216	0.37087357	1.0	3204	tags=44%, list=21%, signal=55%	
METABOLISM OF NITRIC OXIDE: NOS3 ACTIVATION AND REGULATION%REACTOME DATABASE ID RELEASE 93%202131	METABOLISM OF NITRIC OXIDE: NOS3 ACTIVATION AND REGULATION%REACTOME DATABASE ID RELEASE 93%202131		17	0.5591215	1.2132683	0.23519737	0.37180868	1.0	915	tags=12%, list=6%, signal=13%	
INORGANIC ANION TRANSPORT%GOBP%GO:0015698	INORGANIC ANION TRANSPORT%GOBP%GO:0015698		83	0.43743217	1.2132661	0.15984654	0.37159565	1.0	1921	tags=18%, list=13%, signal=21%	
POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933	POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933		20	0.5494778	1.2128797	0.23327896	0.37214008	1.0	1911	tags=35%, list=13%, signal=40%	
SMALL GTPASE-MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0007264	SMALL GTPASE-MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0007264		179	0.40539527	1.2126709	0.11910112	0.3723425	1.0	2147	tags=18%, list=14%, signal=21%	
COCAINE ACTION PATHWAY%SMPDB%SMP0000395	COCAINE ACTION PATHWAY%SMPDB%SMP0000395		16	0.5651412	1.212352	0.23793676	0.37273493	1.0	3204	tags=44%, list=21%, signal=55%	
EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 93%9009391	EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 93%9009391		63	0.45237774	1.2123197	0.17842875	0.3725786	1.0	2868	tags=33%, list=19%, signal=41%	
PROPOXYPHENE ACTION PATHWAY%PATHWHIZ%PW000649	PROPOXYPHENE ACTION PATHWAY%PATHWHIZ%PW000649		16	0.5651412	1.2121687	0.24703892	0.37264585	1.0	3204	tags=44%, list=21%, signal=55%	
TRAMADOL ACTION ACTION PATHWAY%SMPDB%SMP0000671	TRAMADOL ACTION ACTION PATHWAY%SMPDB%SMP0000671		16	0.5651412	1.2114341	0.22857143	0.3738433	1.0	3204	tags=44%, list=21%, signal=55%	
CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347		53	0.45752978	1.2113218	0.19008264	0.3738178	1.0	1710	tags=21%, list=11%, signal=23%	
REGULATION OF CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:2000047	REGULATION OF CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:2000047		16	0.56998444	1.2099737	0.24262296	0.3761917	1.0	2277	tags=50%, list=15%, signal=59%	
POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732		156	0.40616003	1.2095358	0.1378531	0.37679225	1.0	1851	tags=15%, list=12%, signal=17%	
CARDIOGENESIS%REACTOME%R-HSA-9733709.1	CARDIOGENESIS%REACTOME%R-HSA-9733709.1		21	0.5339884	1.208832	0.20904836	0.37795565	1.0	2805	tags=48%, list=18%, signal=58%	
HYDROCODONE ACTION PATHWAY%SMPDB%SMP0000411	HYDROCODONE ACTION PATHWAY%SMPDB%SMP0000411		16	0.5651412	1.2087907	0.25085324	0.37782425	1.0	3204	tags=44%, list=21%, signal=55%	
GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959	GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959		120	0.41413918	1.2086201	0.14320096	0.37792888	1.0	3000	tags=33%, list=20%, signal=41%	
OXYMORPHONE ACTION PATHWAY%PATHWHIZ%PW000418	OXYMORPHONE ACTION PATHWAY%PATHWHIZ%PW000418		16	0.5651412	1.2085276	0.22815534	0.3778842	1.0	3204	tags=44%, list=21%, signal=55%	
ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007189	ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007189		84	0.43615437	1.2083635	0.18654822	0.37796047	1.0	2955	tags=49%, list=19%, signal=60%	
CARFENTANIL ACTION PATHWAY%SMPDB%SMP0000414	CARFENTANIL ACTION PATHWAY%SMPDB%SMP0000414		16	0.5651412	1.2080315	0.21661238	0.3783783	1.0	3204	tags=44%, list=21%, signal=55%	
CHLOROPROCAINE ACTION PATHWAY%SMPDB%SMP0000394	CHLOROPROCAINE ACTION PATHWAY%SMPDB%SMP0000394		16	0.5651412	1.2073331	0.24433658	0.37953874	1.0	3204	tags=44%, list=21%, signal=55%	
NRF2 PATHWAY%WIKIPATHWAYS_20250810%WP2884%HOMO SAPIENS	NRF2 PATHWAY%WIKIPATHWAYS_20250810%WP2884%HOMO SAPIENS		82	0.43473336	1.2070129	0.17250325	0.37994954	1.0	2542	tags=24%, list=17%, signal=29%	
BRAIN MORPHOGENESIS%GOBP%GO:0048854	BRAIN MORPHOGENESIS%GOBP%GO:0048854		15	0.5784069	1.2069635	0.25569177	0.37982205	1.0	2852	tags=47%, list=19%, signal=57%	
NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.2	NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.2		21	0.5376237	1.2063835	0.23027375	0.3807407	1.0	2508	tags=52%, list=17%, signal=63%	
DIHYDROMORPHINE ACTION PATHWAY%PATHWHIZ%PW000666	DIHYDROMORPHINE ACTION PATHWAY%PATHWHIZ%PW000666		16	0.5651412	1.2063799	0.24466339	0.3805269	1.0	3204	tags=44%, list=21%, signal=55%	
ANILERIDINE ACTION PATHWAY%SMPDB%SMP0000674	ANILERIDINE ACTION PATHWAY%SMPDB%SMP0000674		16	0.5651412	1.2062643	0.25084174	0.3805425	1.0	3204	tags=44%, list=21%, signal=55%	
SIGNALING EVENTS MEDIATED BY TCPTP%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY TCPTP	SIGNALING EVENTS MEDIATED BY TCPTP%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY TCPTP		38	0.48260617	1.20606	0.20679887	0.38070023	1.0	1339	tags=21%, list=9%, signal=23%	
RHO GTPASES ACTIVATE PKNS%REACTOME DATABASE ID RELEASE 93%5625740	RHO GTPASES ACTIVATE PKNS%REACTOME DATABASE ID RELEASE 93%5625740		32	0.5012383	1.2059995	0.21339564	0.38058934	1.0	1356	tags=19%, list=9%, signal=21%	
PROTEIN PROCESSING%GOBP%GO:0016485	PROTEIN PROCESSING%GOBP%GO:0016485		119	0.4163425	1.2057751	0.1558753	0.38078925	1.0	1431	tags=14%, list=9%, signal=16%	
NEGATIVE REGULATION OF CATALYTIC ACTIVITY%GOBP%GO:0043086	NEGATIVE REGULATION OF CATALYTIC ACTIVITY%GOBP%GO:0043086		125	0.41792	1.2057741	0.13012895	0.38057318	1.0	1271	tags=14%, list=8%, signal=16%	
REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY	REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY		28	0.5058628	1.2050287	0.22700296	0.38179088	1.0	2420	tags=36%, list=16%, signal=42%	
LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761	LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761		23	0.53268385	1.2048899	0.23174603	0.3818391	1.0	908	tags=13%, list=6%, signal=14%	
ALFENTANIL ACTION PATHWAY%PATHWHIZ%PW000419	ALFENTANIL ACTION PATHWAY%PATHWHIZ%PW000419		16	0.5651412	1.2047441	0.24587458	0.38193098	1.0	3204	tags=44%, list=21%, signal=55%	
PROPARACAINE ACTION PATHWAY%PATHWHIZ%PW000409	PROPARACAINE ACTION PATHWAY%PATHWHIZ%PW000409		16	0.5651412	1.2046064	0.22053872	0.38197	1.0	3204	tags=44%, list=21%, signal=55%	
RETROGRADE AXONAL TRANSPORT%GOBP%GO:0008090	RETROGRADE AXONAL TRANSPORT%GOBP%GO:0008090		15	0.57687336	1.2044375	0.26371682	0.38207898	1.0	3360	tags=53%, list=22%, signal=68%	
NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768	NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768		55	0.45931426	1.2044079	0.19257222	0.38191184	1.0	3071	tags=45%, list=20%, signal=57%	
ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030521	ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030521		15	0.573526	1.2043606	0.24573378	0.38178682	1.0	66	tags=7%, list=0%, signal=7%	
NALOXONE ACTION PATHWAY%SMPDB%SMP0000688	NALOXONE ACTION PATHWAY%SMPDB%SMP0000688		16	0.5651412	1.2037287	0.2677686	0.38281837	1.0	3204	tags=44%, list=21%, signal=55%	
CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20250810%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20250810%WP3594%HOMO SAPIENS		119	0.41567728	1.2036058	0.17093024	0.3828221	1.0	2136	tags=24%, list=14%, signal=27%	
LEVORPHANOL ACTION PATHWAY%SMPDB%SMP0000673	LEVORPHANOL ACTION PATHWAY%SMPDB%SMP0000673		16	0.5651412	1.2026663	0.24958402	0.38438597	1.0	3204	tags=44%, list=21%, signal=55%	
POSITIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045823	POSITIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045823		20	0.5317342	1.2021773	0.24104235	0.38515776	1.0	2043	tags=40%, list=13%, signal=46%	
RESPONSE TO METAL ION%GOBP%GO:0010038	RESPONSE TO METAL ION%GOBP%GO:0010038		149	0.40283865	1.2019783	0.14994363	0.3853189	1.0	2096	tags=18%, list=14%, signal=21%	
POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954	POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954		59	0.4505588	1.2018939	0.17678812	0.38525823	1.0	1408	tags=17%, list=9%, signal=19%	
PROCAINE ACTION PATHWAY%PATHWHIZ%PW000408	PROCAINE ACTION PATHWAY%PATHWHIZ%PW000408		16	0.5651412	1.201847	0.23458904	0.38512713	1.0	3204	tags=44%, list=21%, signal=55%	
RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0009612	RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0009612		85	0.43163404	1.2008765	0.17955112	0.38679504	1.0	1766	tags=22%, list=12%, signal=25%	
REELIN SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REELIN SIGNALING PATHWAY	REELIN SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REELIN SIGNALING PATHWAY		27	0.5055895	1.2008498	0.22503962	0.38662118	1.0	3518	tags=48%, list=23%, signal=63%	
PID_RAC1_REG_PATHWAY%MSIGDB_C2%PID_RAC1_REG_PATHWAY	PID_RAC1_REG_PATHWAY%MSIGDB_C2%PID_RAC1_REG_PATHWAY		25	0.516574	1.2007912	0.2224	0.38650617	1.0	1745	tags=28%, list=11%, signal=32%	
DIPHENOXYLATE ACTION PATHWAY%SMPDB%SMP0000675	DIPHENOXYLATE ACTION PATHWAY%SMPDB%SMP0000675		16	0.5651412	1.2004895	0.2446281	0.38687998	1.0	3204	tags=44%, list=21%, signal=55%	
POSITIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904064	POSITIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904064		73	0.44063786	1.2002263	0.18018018	0.3871556	1.0	2348	tags=29%, list=15%, signal=34%	
HORMONE TRANSPORT%GOBP%GO:0009914	HORMONE TRANSPORT%GOBP%GO:0009914		26	0.5150333	1.1998366	0.23742138	0.38770723	1.0	2052	tags=27%, list=14%, signal=31%	
LEVALLORPHAN ACTION PATHWAY%SMPDB%SMP0000683	LEVALLORPHAN ACTION PATHWAY%SMPDB%SMP0000683		16	0.5651412	1.1993215	0.253886	0.38850963	1.0	3204	tags=44%, list=21%, signal=55%	
PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY	PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY		50	0.45968327	1.1987052	0.19917582	0.38949114	1.0	2952	tags=46%, list=19%, signal=57%	
