NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599	NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599		30	-0.28137437	-0.8706755	0.6833013	0.83992743	1.0	2995	tags=27%, list=20%, signal=33%	
REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901222	REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901222		52	-0.24542211	-0.8705096	0.717803	0.83999056	1.0	2364	tags=21%, list=16%, signal=25%	
MITOTIC RECOMBINATION%GOBP%GO:0006312	MITOTIC RECOMBINATION%GOBP%GO:0006312		18	-0.31697977	-0.8702404	0.64534885	0.84028125	1.0	824	tags=11%, list=5%, signal=12%	
POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:1990573	POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:1990573		31	-0.27773815	-0.87023145	0.6725146	0.8399825	1.0	531	tags=10%, list=4%, signal=10%	
DEVELOPMENT OF PRIMARY MALE SEXUAL CHARACTERISTICS%GOBP%GO:0046546	DEVELOPMENT OF PRIMARY MALE SEXUAL CHARACTERISTICS%GOBP%GO:0046546		40	-0.2593308	-0.8700256	0.6666667	0.8401328	1.0	2953	tags=30%, list=20%, signal=37%	
REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000514	REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000514		43	-0.25672048	-0.8694619	0.7197802	0.8410659	1.0	2282	tags=23%, list=15%, signal=27%	
POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525	POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525		31	-0.27182508	-0.8694037	0.6660232	0.8408698	1.0	1641	tags=16%, list=11%, signal=18%	
REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300	REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300		20	-0.30790374	-0.86833173	0.6912065	0.84300447	1.0	259	tags=10%, list=2%, signal=10%	
PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS%GOBP%GO:0046337	PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS%GOBP%GO:0046337		20	-0.3033653	-0.8683085	0.65225935	0.84273326	1.0	24	tags=5%, list=0%, signal=5%	
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY		27	-0.2833649	-0.86821085	0.66475093	0.84263486	1.0	1957	tags=22%, list=13%, signal=25%	
REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458	REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458		78	-0.23064344	-0.8679289	0.7599244	0.84296685	1.0	2953	tags=24%, list=20%, signal=30%	
DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137	DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137		67	-0.23506153	-0.86741966	0.73166025	0.8438075	1.0	2953	tags=25%, list=20%, signal=31%	
REGULATION OF ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002673	REGULATION OF ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002673		18	-0.31293812	-0.86732936	0.6409736	0.84370613	1.0	1483	tags=22%, list=10%, signal=25%	
C4-DICARBOXYLATE TRANSPORT%GOBP%GO:0015740	C4-DICARBOXYLATE TRANSPORT%GOBP%GO:0015740		19	-0.309599	-0.86671704	0.6501901	0.8447485	1.0	3478	tags=32%, list=23%, signal=41%	
CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 93%8856828	CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 93%8856828		133	-0.21124999	-0.8666043	0.7977316	0.844665	1.0	3405	tags=26%, list=23%, signal=34%	
NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329	NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329		33	-0.26780117	-0.8662485	0.6819853	0.8451383	1.0	3340	tags=33%, list=22%, signal=43%	
CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331	CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331		34	-0.27365926	-0.86609703	0.69590646	0.8451656	1.0	2292	tags=21%, list=15%, signal=24%	
REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259	REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259		75	-0.23205568	-0.866047	0.7245841	0.8449415	1.0	3077	tags=27%, list=20%, signal=33%	
SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801	SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801		26	-0.286541	-0.86591095	0.6666667	0.8449136	1.0	3261	tags=38%, list=22%, signal=49%	
LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME DATABASE ID RELEASE 93%9664433	LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME DATABASE ID RELEASE 93%9664433		57	-0.23849802	-0.8656037	0.7348928	0.8452532	1.0	2389	tags=23%, list=16%, signal=27%	
MIRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035195	MIRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035195		28	-0.2756673	-0.8649784	0.6592742	0.8463386	1.0	1749	tags=18%, list=12%, signal=20%	
NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 93%2979096	NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 93%2979096		22	-0.29584432	-0.8640842	0.6698473	0.84801793	1.0	2835	tags=27%, list=19%, signal=34%	
MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20250810%WP4205%HOMO SAPIENS	MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20250810%WP4205%HOMO SAPIENS		44	-0.25828153	-0.8639909	0.70912546	0.8478982	1.0	2791	tags=27%, list=19%, signal=33%	
GROWTH FACTORS AND HORMONES IN BETA CELL PROLIFERATION%WIKIPATHWAYS_20250810%WP5385%HOMO SAPIENS	GROWTH FACTORS AND HORMONES IN BETA CELL PROLIFERATION%WIKIPATHWAYS_20250810%WP5385%HOMO SAPIENS		19	-0.30703053	-0.86335933	0.67896676	0.8489949	1.0	82	tags=11%, list=1%, signal=11%	
UTERINE NATURAL KILLER CELLS AND PROGESTERONE ESTROGEN AND CHORIONIC GONADOTROPIN%WIKIPATHWAYS_20250810%WP5569%HOMO SAPIENS	UTERINE NATURAL KILLER CELLS AND PROGESTERONE ESTROGEN AND CHORIONIC GONADOTROPIN%WIKIPATHWAYS_20250810%WP5569%HOMO SAPIENS		27	-0.27971148	-0.8630566	0.6607843	0.84933263	1.0	3455	tags=33%, list=23%, signal=43%	
RAS PATHWAY%PANTHER PATHWAY%P04393	RAS PATHWAY%PANTHER PATHWAY%P04393		67	-0.23349647	-0.8629598	0.71320754	0.84922737	1.0	3876	tags=34%, list=26%, signal=46%	
NEGATIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031348	NEGATIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031348		160	-0.20479853	-0.8624189	0.8699809	0.85010636	1.0	3616	tags=29%, list=24%, signal=37%	
APOPTOSIS SIGNALING PATHWAY%PANTHER PATHWAY%P00006	APOPTOSIS SIGNALING PATHWAY%PANTHER PATHWAY%P00006		82	-0.22488125	-0.86228466	0.74857146	0.8500764	1.0	3389	tags=28%, list=22%, signal=36%	
POSITIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001938	POSITIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001938		60	-0.23832826	-0.862108	0.7161172	0.8501447	1.0	2407	tags=22%, list=16%, signal=26%	
PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY	PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY		21	-0.3025623	-0.8614789	0.6286837	0.851245	1.0	4132	tags=43%, list=27%, signal=59%	
REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016241	REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016241		163	-0.20269382	-0.8609182	0.8405797	0.8522159	1.0	4415	tags=34%, list=29%, signal=47%	
17P13 3 YWHAE COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5376%HOMO SAPIENS	17P13 3 YWHAE COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5376%HOMO SAPIENS		15	-0.3220384	-0.86084986	0.67178506	0.8520501	1.0	2814	tags=33%, list=19%, signal=41%	
REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043370	REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043370		34	-0.26893458	-0.86077344	0.6923077	0.8518983	1.0	1782	tags=21%, list=12%, signal=23%	
REGULATION OF PLATELET AGGREGATION%GOBP%GO:0090330	REGULATION OF PLATELET AGGREGATION%GOBP%GO:0090330		21	-0.30264655	-0.8607459	0.6822612	0.85163504	1.0	1968	tags=24%, list=13%, signal=27%	
MEMBRANE REPOLARIZATION%GOBP%GO:0086009	MEMBRANE REPOLARIZATION%GOBP%GO:0086009		21	-0.29614958	-0.8590475	0.66267467	0.8551166	1.0	505	tags=10%, list=3%, signal=10%	
IL4 SIGNALING%WIKIPATHWAYS_20250810%WP395%HOMO SAPIENS	IL4 SIGNALING%WIKIPATHWAYS_20250810%WP395%HOMO SAPIENS		40	-0.2565781	-0.8586435	0.71311474	0.85566497	1.0	2472	tags=25%, list=16%, signal=30%	
POSITIVE REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045624	POSITIVE REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045624		16	-0.31866798	-0.8580971	0.6382536	0.85652965	1.0	1342	tags=19%, list=9%, signal=21%	
SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538	SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538		42	-0.2538449	-0.8580055	0.70155036	0.8563943	1.0	2330	tags=19%, list=15%, signal=22%	
IL26 SIGNALING%WIKIPATHWAYS_20250810%WP5347%HOMO SAPIENS	IL26 SIGNALING%WIKIPATHWAYS_20250810%WP5347%HOMO SAPIENS		30	-0.27479056	-0.8573594	0.69500923	0.8575112	1.0	2743	tags=30%, list=18%, signal=37%	
REGULATION OF NEURON PROJECTION ARBORIZATION%GOBP%GO:0150011	REGULATION OF NEURON PROJECTION ARBORIZATION%GOBP%GO:0150011		15	-0.32418337	-0.8573168	0.66019416	0.85727537	1.0	2893	tags=27%, list=19%, signal=33%	
ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3	ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3		57	-0.23849802	-0.8572635	0.74908423	0.8570785	1.0	2389	tags=23%, list=16%, signal=27%	
REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032386	REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032386		201	-0.1976215	-0.8568132	0.8414179	0.8577556	1.0	3345	tags=25%, list=22%, signal=32%	
REGULATION OF T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:2000319	REGULATION OF T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:2000319		17	-0.31261984	-0.85676426	0.6963563	0.8575299	1.0	737	tags=18%, list=5%, signal=19%	
ANTIGEN ACTIVATES B CELL RECEPTOR (BCR) LEADING TO GENERATION OF SECOND MESSENGERS%REACTOME%R-HSA-983695.6	ANTIGEN ACTIVATES B CELL RECEPTOR (BCR) LEADING TO GENERATION OF SECOND MESSENGERS%REACTOME%R-HSA-983695.6		24	-0.28764695	-0.8564209	0.68700784	0.85793936	1.0	2749	tags=29%, list=18%, signal=36%	
G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY, COUPLED TO CYCLIC NUCLEOTIDE SECOND MESSENGER%GOBP%GO:0007187	G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY, COUPLED TO CYCLIC NUCLEOTIDE SECOND MESSENGER%GOBP%GO:0007187		30	-0.2690016	-0.85612833	0.6976744	0.85824955	1.0	4303	tags=40%, list=29%, signal=56%	
5HT4 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04376	5HT4 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04376		15	-0.322162	-0.85603684	0.65725046	0.85811067	1.0	3607	tags=33%, list=24%, signal=44%	
PID_RAC1_PATHWAY%MSIGDB_C2%PID_RAC1_PATHWAY	PID_RAC1_PATHWAY%MSIGDB_C2%PID_RAC1_PATHWAY		42	-0.25634372	-0.8559772	0.7128906	0.857917	1.0	3730	tags=29%, list=25%, signal=38%	
POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055	POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055		21	-0.30216902	-0.85583526	0.70875764	0.85788655	1.0	4069	tags=38%, list=27%, signal=52%	
CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20250810%WP4216%HOMO SAPIENS	CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20250810%WP4216%HOMO SAPIENS		61	-0.23762804	-0.85581845	0.7495327	0.8575932	1.0	2059	tags=18%, list=14%, signal=21%	
IN UTERO EMBRYONIC DEVELOPMENT%GOBP%GO:0001701	IN UTERO EMBRYONIC DEVELOPMENT%GOBP%GO:0001701		45	-0.2525566	-0.8556822	0.6958955	0.85756874	1.0	3811	tags=36%, list=25%, signal=47%	
N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME DATABASE ID RELEASE 93%975576	N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME DATABASE ID RELEASE 93%975576		21	-0.29977566	-0.85512173	0.6847599	0.8584336	1.0	1981	tags=19%, list=13%, signal=22%	
POSITIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045606	POSITIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045606		16	-0.31386584	-0.8549848	0.6660156	0.8584158	1.0	1002	tags=19%, list=7%, signal=20%	
MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655	MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655		324	-0.18682669	-0.85496426	0.94404334	0.858136	1.0	2338	tags=15%, list=16%, signal=17%	
REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114	REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114		31	-0.2708422	-0.8549104	0.72088355	0.8579212	1.0	2995	tags=26%, list=20%, signal=32%	
REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000377	REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000377		85	-0.22351915	-0.85297537	0.81037927	0.861813	1.0	4023	tags=36%, list=27%, signal=49%	
REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531	REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531		99	-0.21582164	-0.85276794	0.77504724	0.8619438	1.0	1983	tags=16%, list=13%, signal=18%	
MAINTENANCE OF LOCATION%GOBP%GO:0051235	MAINTENANCE OF LOCATION%GOBP%GO:0051235		63	-0.23091885	-0.85261637	0.7690909	0.86194134	1.0	3076	tags=25%, list=20%, signal=32%	
WARBURG EFFECT MODULATED BY DEUBIQUITINATING ENZYMES AND THEIR SUBSTRATES%WIKIPATHWAYS_20250810%WP5216%HOMO SAPIENS	WARBURG EFFECT MODULATED BY DEUBIQUITINATING ENZYMES AND THEIR SUBSTRATES%WIKIPATHWAYS_20250810%WP5216%HOMO SAPIENS		20	-0.29697883	-0.85095423	0.6768293	0.8651644	1.0	1160	tags=20%, list=8%, signal=22%	
GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024	GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024		20	-0.29797515	-0.850781	0.70233464	0.8652128	1.0	265	tags=10%, list=2%, signal=10%	
POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045880	POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045880		21	-0.2905189	-0.8502736	0.6736641	0.8659262	1.0	1201	tags=14%, list=8%, signal=16%	
INTRA-GOLGI TRAFFIC%REACTOME DATABASE ID RELEASE 93%6811438	INTRA-GOLGI TRAFFIC%REACTOME DATABASE ID RELEASE 93%6811438		43	-0.2518559	-0.8499366	0.6858736	0.8663217	1.0	4202	tags=35%, list=28%, signal=48%	
INORGANIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098662	INORGANIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098662		322	-0.18608667	-0.84917617	0.94542253	0.8676116	1.0	2338	tags=15%, list=16%, signal=17%	
MECHANORECEPTOR DIFFERENTIATION%GOBP%GO:0042490	MECHANORECEPTOR DIFFERENTIATION%GOBP%GO:0042490		17	-0.30902395	-0.84897757	0.66412216	0.86770475	1.0	3054	tags=29%, list=20%, signal=37%	
FEMALE GONAD DEVELOPMENT%GOBP%GO:0008585	FEMALE GONAD DEVELOPMENT%GOBP%GO:0008585		28	-0.2717481	-0.8489513	0.6964618	0.86743283	1.0	2407	tags=25%, list=16%, signal=30%	
EFFECT OF OMEGA 3 PUFA ON HUNTINGTON 39 S DISEASE PATHWAYS%WIKIPATHWAYS_20250810%WP5470%HOMO SAPIENS	EFFECT OF OMEGA 3 PUFA ON HUNTINGTON 39 S DISEASE PATHWAYS%WIKIPATHWAYS_20250810%WP5470%HOMO SAPIENS		86	-0.22178708	-0.84854543	0.78014183	0.8679561	1.0	1898	tags=14%, list=13%, signal=16%	
REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682	REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682		33	-0.26532665	-0.8484165	0.70414203	0.8679099	1.0	2938	tags=30%, list=19%, signal=38%	
AKT SIGNALING AND ARTD FAMILY MEMBERS%WIKIPATHWAYS_20250810%WP5531%HOMO SAPIENS	AKT SIGNALING AND ARTD FAMILY MEMBERS%WIKIPATHWAYS_20250810%WP5531%HOMO SAPIENS		27	-0.2812308	-0.848158	0.6984436	0.86809313	1.0	2887	tags=26%, list=19%, signal=32%	
REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881	REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881		32	-0.2660684	-0.8476328	0.71943885	0.8688499	1.0	2049	tags=22%, list=14%, signal=25%	
B CELL ACTIVATION%GOBP%GO:0042113	B CELL ACTIVATION%GOBP%GO:0042113		83	-0.22201289	-0.8473798	0.80813956	0.8690585	1.0	2051	tags=18%, list=14%, signal=21%	
SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146	SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146		41	-0.2494323	-0.84727514	0.7217742	0.8689397	1.0	2031	tags=15%, list=13%, signal=17%	
JNK CASCADE%GOBP%GO:0007254	JNK CASCADE%GOBP%GO:0007254		32	-0.26662192	-0.8463579	0.71115535	0.87055016	1.0	2893	tags=28%, list=19%, signal=35%	
NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224	NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224		67	-0.23050371	-0.8457182	0.7617261	0.87155265	1.0	2898	tags=24%, list=19%, signal=29%	
THYROXINE THYROID HORMONE PRODUCTION%WIKIPATHWAYS_20250810%WP1981%HOMO SAPIENS	THYROXINE THYROID HORMONE PRODUCTION%WIKIPATHWAYS_20250810%WP1981%HOMO SAPIENS		17	-0.309939	-0.8447748	0.66132265	0.8732005	1.0	674	tags=12%, list=4%, signal=12%	
ALPHA-SYNUCLEIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA-SYNUCLEIN SIGNALING	ALPHA-SYNUCLEIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA-SYNUCLEIN SIGNALING		26	-0.27792305	-0.8438694	0.6948819	0.8747777	1.0	4846	tags=50%, list=32%, signal=74%	
REGULATION OF TNFR1 SIGNALING%REACTOME DATABASE ID RELEASE 93%5357905	REGULATION OF TNFR1 SIGNALING%REACTOME DATABASE ID RELEASE 93%5357905		45	-0.2464682	-0.84368443	0.7552182	0.874832	1.0	3311	tags=29%, list=22%, signal=37%	
REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME DATABASE ID RELEASE 93%9824585	REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME DATABASE ID RELEASE 93%9824585		39	-0.2554722	-0.8435974	0.77246654	0.87468475	1.0	2414	tags=21%, list=16%, signal=24%	
CITALOPRAM ACTION PATHWAY%PATHWHIZ%PW000426	CITALOPRAM ACTION PATHWAY%PATHWHIZ%PW000426		24	-0.28109914	-0.84316033	0.7134615	0.8752949	1.0	3060	tags=29%, list=20%, signal=37%	
REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085	REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085		35	-0.25922364	-0.8426735	0.72605366	0.8759642	1.0	1898	tags=17%, list=13%, signal=20%	
BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY		27	-0.27515328	-0.84230405	0.72692305	0.8764037	1.0	3861	tags=30%, list=26%, signal=40%	
CLATHRIN COAT ASSEMBLY%GOBP%GO:0048268	CLATHRIN COAT ASSEMBLY%GOBP%GO:0048268		15	-0.32273912	-0.8419914	0.68926555	0.8767175	1.0	1461	tags=13%, list=10%, signal=15%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184		25	-0.274663	-0.8419909	0.73031497	0.87638956	1.0	657	tags=12%, list=4%, signal=13%	
TNF STRESS RELATED SIGNALING%PATHWHIZ%PW064784	TNF STRESS RELATED SIGNALING%PATHWHIZ%PW064784		21	-0.29876116	-0.84193885	0.6858736	0.87617475	1.0	3730	tags=33%, list=25%, signal=44%	
MALE GAMETE GENERATION%GOBP%GO:0048232	MALE GAMETE GENERATION%GOBP%GO:0048232		251	-0.1910045	-0.8417452	0.92334497	0.8762472	1.0	3352	tags=22%, list=22%, signal=28%	
NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656	NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656		21	-0.29124892	-0.84142435	0.7073643	0.8765653	1.0	747	tags=14%, list=5%, signal=15%	
RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340	RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340		38	-0.25486058	-0.8412985	0.75247526	0.87649566	1.0	4028	tags=37%, list=27%, signal=50%	
RANKL%NETPATH%RANKL	RANKL%NETPATH%RANKL		16	-0.31422803	-0.8402007	0.6784314	0.8783753	1.0	1898	tags=25%, list=13%, signal=29%	
PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY	PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY		36	-0.25377667	-0.8398393	0.73505974	0.8787729	1.0	3398	tags=31%, list=23%, signal=39%	
SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705	SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705		61	-0.22885847	-0.83963215	0.77592593	0.87885696	1.0	3046	tags=23%, list=20%, signal=29%	
NOTCH SIGNALING%WIKIPATHWAYS_20250810%WP268%HOMO SAPIENS	NOTCH SIGNALING%WIKIPATHWAYS_20250810%WP268%HOMO SAPIENS		34	-0.25950533	-0.8391745	0.7476099	0.87946236	1.0	2669	tags=21%, list=18%, signal=25%	
BETA3 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04379	BETA3 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04379		15	-0.322162	-0.83848584	0.70172083	0.8805426	1.0	3607	tags=33%, list=24%, signal=44%	
NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262	NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262		46	-0.24348171	-0.83777493	0.7808765	0.88160205	1.0	2887	tags=22%, list=19%, signal=27%	
NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587	NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587		21	-0.28682086	-0.8374969	0.7128514	0.8818303	1.0	2593	tags=33%, list=17%, signal=40%	
AROMATIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0009072	AROMATIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0009072		29	-0.268885	-0.8373398	0.71483624	0.88181984	1.0	2338	tags=21%, list=16%, signal=24%	
NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 93%2122947	NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 93%2122947		44	-0.24348828	-0.8372519	0.759633	0.88166714	1.0	2127	tags=18%, list=14%, signal=21%	
METABOLIC PATHWAYS OF FIBROBLASTS%WIKIPATHWAYS_20250810%WP5312%HOMO SAPIENS	METABOLIC PATHWAYS OF FIBROBLASTS%WIKIPATHWAYS_20250810%WP5312%HOMO SAPIENS		20	-0.2930532	-0.8368254	0.6936416	0.88220453	1.0	2716	tags=30%, list=18%, signal=37%	
POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786	POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786		18	-0.30320194	-0.83655065	0.7285429	0.88243246	1.0	4270	tags=50%, list=28%, signal=70%	
