NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709	REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709		58	0.27800652	1.0111986	0.42637363	0.5786761	1.0	2731	tags=24%, list=18%, signal=29%	
IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0016064	IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0016064		24	0.33850592	1.0106924	0.45435685	0.5796662	1.0	3348	tags=33%, list=22%, signal=43%	
HIPPOCAMPUS DEVELOPMENT%GOBP%GO:0021766	HIPPOCAMPUS DEVELOPMENT%GOBP%GO:0021766		21	0.3407384	1.0101941	0.44331983	0.5806336	1.0	1886	tags=33%, list=13%, signal=38%	
EXPRESSION OF BMAL (ARNTL), CLOCK, AND NPAS2%REACTOME%R-HSA-9931509.1	EXPRESSION OF BMAL (ARNTL), CLOCK, AND NPAS2%REACTOME%R-HSA-9931509.1		33	0.30692205	1.0100416	0.43841335	0.5807298	1.0	5577	tags=39%, list=37%, signal=62%	
NAD METABOLISM%WIKIPATHWAYS_20250810%WP3644%HOMO SAPIENS	NAD METABOLISM%WIKIPATHWAYS_20250810%WP3644%HOMO SAPIENS		15	0.37806675	1.0099036	0.4364754	0.58080196	1.0	2174	tags=40%, list=14%, signal=47%	
EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115	EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115		46	0.29439375	1.0098202	0.43870968	0.5807458	1.0	3216	tags=26%, list=21%, signal=33%	
SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME DATABASE ID RELEASE 93%162710	SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME DATABASE ID RELEASE 93%162710		16	0.37417477	1.009041	0.45322245	0.5824376	1.0	2987	tags=38%, list=20%, signal=47%	
PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875	PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875		20	0.34898418	1.008661	0.4434968	0.5831104	1.0	3023	tags=30%, list=20%, signal=37%	
DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME%R-HSA-4420332.4	DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME%R-HSA-4420332.4		19	0.36129153	1.0080075	0.43061224	0.58445877	1.0	1158	tags=26%, list=8%, signal=28%	
POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459	POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459		40	0.30171403	1.0079712	0.4386318	0.5842905	1.0	4775	tags=43%, list=32%, signal=62%	
STEROID METABOLIC PROCESS%GOBP%GO:0008202	STEROID METABOLIC PROCESS%GOBP%GO:0008202		145	0.23698528	1.0078363	0.43695652	0.58434796	1.0	3735	tags=31%, list=25%, signal=41%	
CELLULAR RESPONSE TO UV%GOBP%GO:0034644	CELLULAR RESPONSE TO UV%GOBP%GO:0034644		73	0.26661292	1.0076764	0.4491018	0.5844812	1.0	3913	tags=36%, list=26%, signal=48%	
POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263	POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263		50	0.28268522	1.0075303	0.44680852	0.58458036	1.0	2989	tags=28%, list=20%, signal=35%	
SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331	SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331		65	0.26865235	1.0073179	0.42299348	0.58484524	1.0	2332	tags=22%, list=15%, signal=25%	
PID_CERAMIDE_PATHWAY%MSIGDB_C2%PID_CERAMIDE_PATHWAY	PID_CERAMIDE_PATHWAY%MSIGDB_C2%PID_CERAMIDE_PATHWAY		36	0.30738753	1.0069182	0.4647303	0.58558124	1.0	4022	tags=42%, list=27%, signal=57%	
NUCLEAR RECEPTORS%WIKIPATHWAYS_20250810%WP170%HOMO SAPIENS	NUCLEAR RECEPTORS%WIKIPATHWAYS_20250810%WP170%HOMO SAPIENS		21	0.34790695	1.0061541	0.436853	0.5872324	1.0	3947	tags=38%, list=26%, signal=52%	
MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20250810%WP3584%HOMO SAPIENS	MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20250810%WP3584%HOMO SAPIENS		52	0.2799832	1.0058645	0.44050103	0.5876728	1.0	3083	tags=35%, list=20%, signal=43%	
UNTITLED%PANTHER PATHWAY%P00019	UNTITLED%PANTHER PATHWAY%P00019		54	0.2778838	1.0055733	0.4432773	0.5881439	1.0	4086	tags=43%, list=27%, signal=58%	
THE CANONICAL RETINOID CYCLE IN RODS (TWILIGHT VISION)%REACTOME%R-HSA-2453902.7	THE CANONICAL RETINOID CYCLE IN RODS (TWILIGHT VISION)%REACTOME%R-HSA-2453902.7		17	0.36133045	1.0052599	0.43866944	0.5887011	1.0	2992	tags=41%, list=20%, signal=51%	
PPAR SIGNALING%WIKIPATHWAYS_20250810%WP3942%HOMO SAPIENS	PPAR SIGNALING%WIKIPATHWAYS_20250810%WP3942%HOMO SAPIENS		28	0.31834024	1.0051532	0.44032922	0.58870035	1.0	1665	tags=18%, list=11%, signal=20%	
AMINO SUGAR METABOLISM%PATHWHIZ%PW000008	AMINO SUGAR METABOLISM%PATHWHIZ%PW000008		16	0.3662306	1.0049887	0.4413519	0.58884656	1.0	2101	tags=25%, list=14%, signal=29%	
REGULATION OF LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031664	REGULATION OF LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031664		19	0.35283738	1.0048538	0.43220338	0.58891624	1.0	4245	tags=42%, list=28%, signal=59%	
RECRUITMENT AND ATM-MEDIATED PHOSPHORYLATION OF REPAIR AND SIGNALING PROTEINS AT DNA DOUBLE STRAND BREAKS%REACTOME%R-HSA-5693565.6	RECRUITMENT AND ATM-MEDIATED PHOSPHORYLATION OF REPAIR AND SIGNALING PROTEINS AT DNA DOUBLE STRAND BREAKS%REACTOME%R-HSA-5693565.6		43	0.28881013	1.0044465	0.4661191	0.58967346	1.0	3098	tags=33%, list=21%, signal=41%	
HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.5	HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.5		32	0.30497503	1.0042117	0.4439834	0.5899973	1.0	4736	tags=44%, list=31%, signal=64%	
PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244	PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244		18	0.35713333	1.0040315	0.4497908	0.5901783	1.0	3740	tags=44%, list=25%, signal=59%	
REGULATED NECROSIS%REACTOME%R-HSA-5218859.6	REGULATED NECROSIS%REACTOME%R-HSA-5218859.6		52	0.2798787	1.0037144	0.4323144	0.59068716	1.0	2054	tags=19%, list=14%, signal=22%	
TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME DATABASE ID RELEASE 93%381340	TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME DATABASE ID RELEASE 93%381340		75	0.26153877	1.00284	0.44612068	0.59255695	1.0	4224	tags=36%, list=28%, signal=50%	
RESPONSE TO LIGHT STIMULUS%GOBP%GO:0009416	RESPONSE TO LIGHT STIMULUS%GOBP%GO:0009416		176	0.23088168	1.0028199	0.42731276	0.59235466	1.0	3831	tags=28%, list=25%, signal=38%	
RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434	RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434		170	0.2320099	1.0027128	0.4311111	0.5923869	1.0	2388	tags=21%, list=16%, signal=24%	
INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874		111	0.24638289	1.0017036	0.4334086	0.5946292	1.0	1891	tags=19%, list=13%, signal=21%	
TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME DATABASE ID RELEASE 93%975138	TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME DATABASE ID RELEASE 93%975138		93	0.25255534	1.0016739	0.4371002	0.5944509	1.0	3187	tags=23%, list=21%, signal=28%	
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511		465	0.20730704	1.0015655	0.42475727	0.5944689	1.0	3034	tags=21%, list=20%, signal=26%	
B CELL MEDIATED IMMUNITY%GOBP%GO:0019724	B CELL MEDIATED IMMUNITY%GOBP%GO:0019724		25	0.33467644	1.0012797	0.46185568	0.59493965	1.0	3348	tags=32%, list=22%, signal=41%	
ESR-MEDIATED SIGNALING%REACTOME%R-HSA-8939211.6	ESR-MEDIATED SIGNALING%REACTOME%R-HSA-8939211.6		145	0.23546283	1.0011848	0.45106384	0.59491056	1.0	3157	tags=30%, list=21%, signal=37%	
MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619	MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619		33	0.30816942	1.0009519	0.43724698	0.5952338	1.0	2399	tags=27%, list=16%, signal=32%	
MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651	MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651		57	0.27565572	1.0006113	0.46331236	0.59584886	1.0	2438	tags=25%, list=16%, signal=29%	
BIOCARTA_IL2_PATHWAY%MSIGDB_C2%BIOCARTA_IL2_PATHWAY	BIOCARTA_IL2_PATHWAY%MSIGDB_C2%BIOCARTA_IL2_PATHWAY		15	0.37004915	0.9993258	0.46624473	0.598806	1.0	4005	tags=33%, list=27%, signal=45%	
VIRAL PROTEIN PROCESSING%GOBP%GO:0019082	VIRAL PROTEIN PROCESSING%GOBP%GO:0019082		31	0.31274262	0.998478	0.46492985	0.60064363	1.0	1155	tags=19%, list=8%, signal=21%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253		22	0.33316675	0.9978242	0.45544556	0.6019948	1.0	2295	tags=32%, list=15%, signal=37%	
MELANOSOME LOCALIZATION%GOBP%GO:0032400	MELANOSOME LOCALIZATION%GOBP%GO:0032400		20	0.34898418	0.9972192	0.44242424	0.6031999	1.0	3023	tags=30%, list=20%, signal=37%	
SMAD2 SMAD3:SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION%REACTOME%R-HSA-2173796.6	SMAD2 SMAD3:SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION%REACTOME%R-HSA-2173796.6		36	0.30444834	0.99705935	0.43469387	0.60332954	1.0	3148	tags=39%, list=21%, signal=49%	
ANTERIOR/POSTERIOR AXIS SPECIFICATION%GOBP%GO:0009948	ANTERIOR/POSTERIOR AXIS SPECIFICATION%GOBP%GO:0009948		15	0.3703476	0.99687135	0.45336226	0.6035387	1.0	767	tags=20%, list=5%, signal=21%	
RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788	RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788		19	0.35069242	0.99680257	0.44488978	0.6034418	1.0	2106	tags=21%, list=14%, signal=24%	
SALLA DISEASE INFANTILE SIALIC ACID STORAGE DISEASE%SMPDB%SMP0000240	SALLA DISEASE INFANTILE SIALIC ACID STORAGE DISEASE%SMPDB%SMP0000240		16	0.3662306	0.9961969	0.44399184	0.6046198	1.0	2101	tags=25%, list=14%, signal=29%	
EPITHELIUM MIGRATION%GOBP%GO:0090132	EPITHELIUM MIGRATION%GOBP%GO:0090132		20	0.35280997	0.9961257	0.47443762	0.60454744	1.0	1585	tags=25%, list=11%, signal=28%	
TAK1-DEPENDENT IKK AND NF-KAPPA-B ACTIVATION%REACTOME DATABASE ID RELEASE 93%445989	TAK1-DEPENDENT IKK AND NF-KAPPA-B ACTIVATION%REACTOME DATABASE ID RELEASE 93%445989		40	0.2930763	0.99599636	0.4651163	0.6046042	1.0	4645	tags=40%, list=31%, signal=58%	
PID_ERBB1_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ERBB1_DOWNSTREAM_PATHWAY	PID_ERBB1_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ERBB1_DOWNSTREAM_PATHWAY		83	0.25360423	0.9959767	0.4535865	0.60439044	1.0	3265	tags=24%, list=22%, signal=31%	
GMCSF-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GMCSF-MEDIATED SIGNALING EVENTS	GMCSF-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GMCSF-MEDIATED SIGNALING EVENTS		31	0.31058335	0.9958781	0.48504272	0.604379	1.0	884	tags=13%, list=6%, signal=14%	
POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600	POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600		45	0.29401436	0.9957062	0.46038544	0.60453886	1.0	1617	tags=20%, list=11%, signal=22%	
NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922	NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922		26	0.3172424	0.99543536	0.44946235	0.6049325	1.0	2150	tags=27%, list=14%, signal=31%	
TAY-SACHS DISEASE%PATHWHIZ%PW000215	TAY-SACHS DISEASE%PATHWHIZ%PW000215		16	0.3662306	0.995342	0.44689378	0.604891	1.0	2101	tags=25%, list=14%, signal=29%	
PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY	PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY		22	0.33470574	0.9953406	0.44298247	0.6046344	1.0	1954	tags=32%, list=13%, signal=37%	
SUDDEN INFANT DEATH SYNDROME SIDS SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20250810%WP706%HOMO SAPIENS	SUDDEN INFANT DEATH SYNDROME SIDS SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20250810%WP706%HOMO SAPIENS		95	0.24822237	0.99516886	0.4437751	0.6047873	1.0	3196	tags=27%, list=21%, signal=35%	
CERAMIDE CATABOLIC PROCESS%GOBP%GO:0046514	CERAMIDE CATABOLIC PROCESS%GOBP%GO:0046514		15	0.3748811	0.9948799	0.4808853	0.60527325	1.0	3470	tags=33%, list=23%, signal=43%	
MTOR SIGNALLING%REACTOME%R-HSA-165159.8	MTOR SIGNALLING%REACTOME%R-HSA-165159.8		40	0.29324847	0.99466264	0.45548654	0.60555506	1.0	2989	tags=30%, list=20%, signal=37%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288		32	0.3126097	0.9942205	0.4640523	0.6063551	1.0	3094	tags=31%, list=21%, signal=39%	
POSITIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050729	POSITIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050729		93	0.25005367	0.9941313	0.47468355	0.6063152	1.0	1587	tags=15%, list=11%, signal=17%	
ESTABLISHMENT OF PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051905	ESTABLISHMENT OF PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051905		18	0.36554193	0.99369156	0.45945945	0.6071764	1.0	3023	tags=33%, list=20%, signal=42%	
MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337	MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337		25	0.32494769	0.9931329	0.46638656	0.60829836	1.0	893	tags=16%, list=6%, signal=17%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478		17	0.36025783	0.9929301	0.4313346	0.60851634	1.0	2509	tags=24%, list=17%, signal=28%	
PIGMENT GRANULE ORGANIZATION%GOBP%GO:0048753	PIGMENT GRANULE ORGANIZATION%GOBP%GO:0048753		38	0.29296693	0.9927277	0.47034764	0.6087283	1.0	4788	tags=42%, list=32%, signal=62%	
RESPONSE TO HORMONE%GOBP%GO:0009725	RESPONSE TO HORMONE%GOBP%GO:0009725		365	0.20978819	0.99206287	0.49282297	0.6101287	1.0	2409	tags=19%, list=16%, signal=23%	
NEGATIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120033	NEGATIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120033		37	0.2971702	0.99140185	0.45054945	0.61146396	1.0	1617	tags=22%, list=11%, signal=24%	
MELANOSOME ORGANIZATION%GOBP%GO:0032438	MELANOSOME ORGANIZATION%GOBP%GO:0032438		38	0.29296693	0.99099153	0.46954814	0.612222	1.0	4788	tags=42%, list=32%, signal=62%	
REGULATION OF ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0106070	REGULATION OF ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0106070		16	0.37401968	0.9907465	0.49056605	0.6125499	1.0	3214	tags=38%, list=21%, signal=48%	
OVARIAN FOLLICLE DEVELOPMENT%GOBP%GO:0001541	OVARIAN FOLLICLE DEVELOPMENT%GOBP%GO:0001541		19	0.35113236	0.99060017	0.43762377	0.61263627	1.0	1799	tags=21%, list=12%, signal=24%	
PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY	PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY		25	0.3278179	0.9905438	0.44064388	0.6125068	1.0	1315	tags=16%, list=9%, signal=17%	
GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 93%8856688	GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 93%8856688		113	0.24140528	0.99011785	0.47181627	0.6133199	1.0	4243	tags=36%, list=28%, signal=50%	
GROWTH HORMONE RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 93%982772	GROWTH HORMONE RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 93%982772		18	0.3553112	0.9899588	0.45708582	0.61347926	1.0	97	tags=11%, list=1%, signal=11%	
RESPONSE TO STARVATION%GOBP%GO:0042594	RESPONSE TO STARVATION%GOBP%GO:0042594		144	0.2344489	0.98973763	0.47629312	0.61380905	1.0	2804	tags=23%, list=19%, signal=28%	
CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4	CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4		92	0.24971037	0.9896436	0.45859873	0.6137948	1.0	1180	tags=13%, list=8%, signal=14%	
POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002702	POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002702		66	0.25977024	0.98923934	0.5076253	0.61453426	1.0	442	tags=11%, list=3%, signal=11%	
DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME%R-HSA-3560783.4	DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME%R-HSA-3560783.4		19	0.34076327	0.98896384	0.47843137	0.61493915	1.0	863	tags=21%, list=6%, signal=22%	
SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME DATABASE ID RELEASE 93%4839743	SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME DATABASE ID RELEASE 93%4839743		15	0.36113375	0.9884982	0.45417514	0.6158323	1.0	1374	tags=20%, list=9%, signal=22%	
POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699	POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699		127	0.23492539	0.9883288	0.48654708	0.6159983	1.0	2731	tags=20%, list=18%, signal=25%	
COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250810%WP558%HOMO SAPIENS	COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250810%WP558%HOMO SAPIENS		38	0.2941584	0.98815703	0.4752066	0.6161538	1.0	2686	tags=29%, list=18%, signal=35%	
PDGFR BETA PATHWAY%WIKIPATHWAYS_20250810%WP3972%HOMO SAPIENS	PDGFR BETA PATHWAY%WIKIPATHWAYS_20250810%WP3972%HOMO SAPIENS		21	0.33194554	0.9879335	0.46470588	0.6164425	1.0	3323	tags=38%, list=22%, signal=49%	
RESPONSE TO ACIDIC PH%GOBP%GO:0010447	RESPONSE TO ACIDIC PH%GOBP%GO:0010447		16	0.36884627	0.9860767	0.47336066	0.62084603	1.0	2208	tags=31%, list=15%, signal=37%	
CATABOLISM OF SKELETAL MUSCLE IN CACHEXIA%WIKIPATHWAYS_20250810%WP5474%HOMO SAPIENS	CATABOLISM OF SKELETAL MUSCLE IN CACHEXIA%WIKIPATHWAYS_20250810%WP5474%HOMO SAPIENS		31	0.31053346	0.98568094	0.47916666	0.62157863	1.0	1780	tags=23%, list=12%, signal=26%	
RESPONSE TO NITROGEN COMPOUND%GOBP%GO:1901698	RESPONSE TO NITROGEN COMPOUND%GOBP%GO:1901698		492	0.20350291	0.98555887	0.5120192	0.6215997	1.0	2577	tags=19%, list=17%, signal=23%	
G(M2)-GANGLIOSIDOSIS: VARIANT B, TAY-SACHS DISEASE%SMPDB%SMP0000534	G(M2)-GANGLIOSIDOSIS: VARIANT B, TAY-SACHS DISEASE%SMPDB%SMP0000534		16	0.3662306	0.98464805	0.46781117	0.62367404	1.0	2101	tags=25%, list=14%, signal=29%	
SIALURIA OR FRENCH TYPE SIALURIA%SMPDB%SMP0000216	SIALURIA OR FRENCH TYPE SIALURIA%SMPDB%SMP0000216		16	0.3662306	0.9842975	0.47887325	0.62425977	1.0	2101	tags=25%, list=14%, signal=29%	
LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336	LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336		22	0.33368412	0.9839548	0.4743833	0.6248235	1.0	4497	tags=45%, list=30%, signal=65%	
PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0006611	PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0006611		23	0.32956374	0.9838707	0.46680942	0.62475765	1.0	3654	tags=52%, list=24%, signal=69%	
REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090199	REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090199		35	0.2976174	0.9837321	0.4688172	0.6248463	1.0	2240	tags=29%, list=15%, signal=33%	
DENGUE 2 INTERACTIONS WITH COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250810%WP3896%HOMO SAPIENS	DENGUE 2 INTERACTIONS WITH COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250810%WP3896%HOMO SAPIENS		38	0.2941584	0.9830162	0.48526523	0.62639785	1.0	2686	tags=29%, list=18%, signal=35%	
MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20250810%WP289%HOMO SAPIENS	MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20250810%WP289%HOMO SAPIENS		100	0.24377312	0.9827969	0.48498845	0.6266524	1.0	1672	tags=16%, list=11%, signal=18%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884		18	0.35545647	0.9825708	0.474	0.62694496	1.0	2509	tags=22%, list=17%, signal=27%	
REGULATION OF ERAD PATHWAY%GOBP%GO:1904292	REGULATION OF ERAD PATHWAY%GOBP%GO:1904292		22	0.33269602	0.9824251	0.48406374	0.6270613	1.0	5268	tags=50%, list=35%, signal=77%	
VERY LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0000038	VERY LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0000038		25	0.32299384	0.982367	0.49385247	0.6269353	1.0	2610	tags=24%, list=17%, signal=29%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059		28	0.31254023	0.98224616	0.49156117	0.62698036	1.0	3941	tags=46%, list=26%, signal=63%	
CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669	CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669		165	0.2301642	0.98214835	0.47702408	0.62694806	1.0	2804	tags=24%, list=19%, signal=29%	
PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY	PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY		40	0.2869349	0.9811651	0.49083504	0.62913895	1.0	3646	tags=33%, list=24%, signal=43%	
BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY	BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY		16	0.3607031	0.9807255	0.47809523	0.6299534	1.0	3136	tags=31%, list=21%, signal=39%	
CTNNB1 T41 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 93%5358752	CTNNB1 T41 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 93%5358752		15	0.36113375	0.9806604	0.48440748	0.62985975	1.0	1374	tags=20%, list=9%, signal=22%	
HINT1 PATHWAY%WIKIPATHWAYS_20250810%WP5523%HOMO SAPIENS	HINT1 PATHWAY%WIKIPATHWAYS_20250810%WP5523%HOMO SAPIENS		19	0.35286045	0.9803501	0.4640657	0.6303377	1.0	3136	tags=37%, list=21%, signal=46%	
POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014	POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014		81	0.25388065	0.9800563	0.48971194	0.6308066	1.0	3725	tags=30%, list=25%, signal=39%	
SIGNALING BY CSF3 (G-CSF)%REACTOME%R-HSA-9674555.4	SIGNALING BY CSF3 (G-CSF)%REACTOME%R-HSA-9674555.4		29	0.31469855	0.9799399	0.4691849	0.63083017	1.0	2194	tags=17%, list=15%, signal=20%	
